robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
xarm6_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_9,80,0.3625,0,0.023184,0.058729,2.201547,1.262446,0.01846664,0.00056095,0.6375,0.00574972,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_0,80,0.6375,0,0.007224,0.027216,2.101891,1.299029,0.03264586,2.1e-07,0.3625,0.01580558,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_1,80,0.675,0,0.013532,0.060503,2.006312,1.273102,0.0339395,0.00089315,0.25,0.02685304,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_10,80,0.725,0,0.007817,0.064938,1.884622,1.23071,0.03811477,1e-08,0.2125,0.02826195,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_11,80,0.5625,0,0.022939,0.074365,2.080626,1.285766,0.02928832,4.9e-07,0.4125,0.02520496,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_12,80,0.875,0,0.001549,0.020742,2.123444,1.217434,0.03391434,0.0,0.1625,0.01333515,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_13,80,0.6125,0,0.015057,0.048976,2.040582,1.263243,0.03178149,4.3e-07,0.3,0.02734932,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_14,80,0.65,0,0.012324,0.042447,1.975499,1.217265,0.03414617,2.1e-07,0.3125,0.02052675,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_15,80,0.6125,0,0.009793,0.066765,2.090059,1.212506,0.03128026,3.2e-07,0.1875,0.01846882,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_16,80,0.6625,0,0.019693,0.090608,2.008051,1.287468,0.03570558,1.7e-07,0.275,0.01793111,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_17,80,0.625,0,0.014096,0.049797,2.087869,1.264114,0.03004806,0.00179949,0.3125,0.01963969,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_18,80,0.7,0,0.00799,0.035655,1.980481,1.254721,0.03511801,1.5e-07,0.3125,0.01549643,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_19,80,0.625,0,0.012123,0.075794,2.052533,1.196482,0.03093512,0.0002391,0.3375,0.0234185,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_2,80,0.775,0,0.005655,0.032385,1.916941,1.185468,0.03943449,3.1e-07,0.2,0.03727905,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_20,80,0.65,0,0.006936,0.054537,2.015584,1.194323,0.03352655,4.2e-07,0.2875,0.01889331,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_21,80,0.6625,0,0.009728,0.041178,2.071187,1.202036,0.03283107,2.9e-07,0.3375,0.0175437,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_22,80,0.6375,0,0.006794,0.065241,1.99363,1.214133,0.0330738,1.058e-05,0.25,0.02911231,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_23,80,0.675,0,0.008456,0.043725,2.046719,1.223568,0.03272976,1.1e-07,0.2875,0.01803083,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_24,80,0.6,0,0.017358,0.11588,2.112742,1.258486,0.03063564,0.00029489,0.35,0.02288851,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_25,80,0.6375,0,0.007542,0.041987,2.053582,1.171553,0.03232217,0.00084402,0.225,0.02375937,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_26,80,0.7625,0,0.006648,0.039688,1.918673,1.26406,0.03862304,0.00028517,0.2125,0.01654461,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_27,80,0.5875,0,0.015646,0.0764,2.06582,1.259833,0.03069912,3.9e-07,0.375,0.01859299,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_28,80,0.6875,0,0.00861,0.032139,2.062371,1.276852,0.03504754,0.00143842,0.3,0.02942155,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_29,80,0.5875,0,0.020236,0.098569,2.096618,1.29342,0.03043157,0.00097203,0.4125,0.02028106,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_3,80,0.5625,0,0.014523,0.057154,2.084962,1.216027,0.02981226,2.8e-07,0.4125,0.0227326,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_30,80,0.575,0,0.020988,0.088616,2.108665,1.223751,0.03005957,0.00127401,0.375,0.01760222,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_31,80,0.7625,0,0.008449,0.040703,2.017353,1.274463,0.03623909,0.00186522,0.2375,0.02024129,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_32,80,0.6375,0,0.011171,0.045709,2.083579,1.207545,0.03186987,3.4e-07,0.3125,0.02249156,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_33,80,0.6375,0,0.009558,0.034677,2.020888,1.198004,0.03318793,0.00028595,0.325,0.02061275,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_34,80,0.6625,0,0.013429,0.069687,2.057349,1.202574,0.03315228,2.1e-07,0.325,0.02080541,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_35,80,0.6375,0,0.016702,0.059194,2.049807,1.246235,0.03277395,2.9e-07,0.25,0.0155594,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_36,80,0.65,0,0.010723,0.046942,2.028385,1.23044,0.03335939,4.2e-07,0.325,0.01765744,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_37,80,0.575,0,0.021347,0.072433,2.047182,1.22804,0.0307158,0.00148286,0.3125,0.02428282,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_38,80,0.5875,0,0.020734,0.071206,2.071881,1.295267,0.03060816,2.2e-07,0.3375,0.02013668,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_39,80,0.6875,0,0.008011,0.036823,1.983143,1.217674,0.03448186,2.8e-07,0.3,0.02196474,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_4,80,0.7,0,0.00835,0.061094,1.935254,1.240512,0.03735265,2.6e-07,0.1875,0.02061746,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_40,80,0.6375,0,0.013277,0.05325,2.030888,1.20021,0.03179392,1.4e-07,0.3625,0.01887251,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_41,80,0.6375,0,0.007225,0.028605,2.02715,1.19129,0.03272704,9e-08,0.3375,0.01754205,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_42,80,0.925,0,0.001245,0.012491,1.936305,1.216271,0.03689576,3e-07,0.1,0.01379039,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_43,80,0.65,0,0.008309,0.031924,2.003515,1.20948,0.03312433,2.1e-07,0.2625,0.02026568,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_44,80,0.575,0,0.013525,0.070342,2.103863,1.258029,0.03004192,1.8e-07,0.325,0.01896943,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_45,80,0.5625,0,0.025207,0.081221,2.070712,1.243835,0.02916002,0.00074514,0.35,0.0317171,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_46,80,0.5875,0,0.013916,0.072564,2.098536,1.163516,0.02981668,1.4e-07,0.4,0.02302795,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_47,80,0.675,0,0.011577,0.042586,1.994717,1.24149,0.03498912,1.8e-07,0.2125,0.02053361,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_48,80,0.6125,0,0.018186,0.061691,2.043556,1.253034,0.03267646,0.00150525,0.35,0.01752986,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_49,80,0.6,0,0.018241,0.082849,2.051058,1.21034,0.03119343,5.1e-07,0.2625,0.02613933,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_5,80,0.625,0,0.011077,0.042342,2.034401,1.246738,0.03278446,2.2e-07,0.3375,0.01595906,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_6,80,0.65,0,0.008869,0.04498,2.011532,1.192412,0.03340569,1.5e-07,0.25,0.01939026,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_7,80,0.6375,0,0.015478,0.054139,2.020523,1.277035,0.03267151,0.00057303,0.3375,0.02094031,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_8,80,0.65,0,0.012643,0.046873,2.022274,1.225542,0.03193732,2.3e-07,0.3,0.02251342,0.0,0.946
xarm6_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_9,80,0.7625,0,0.001778,0.010004,1.995816,1.216915,0.03621555,2e-08,0.2625,0.01879517,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_0,80,0.1625,0,0.080847,0.126587,2.156352,1.215672,0.00982159,0.00014245,0.825,0.02889293,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_1,80,0.225,0,0.076936,0.150636,2.147309,1.248556,0.01158771,0.00024216,0.7,0.02171457,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_10,80,0.15,0,0.089112,0.136433,2.184646,1.202427,0.00851707,7.751e-05,0.6,0.06695298,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_11,80,0.15,0,0.086587,0.144215,2.173155,1.240886,0.00947407,4.3e-07,0.8375,0.01986812,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_12,80,0.1875,0,0.080502,0.128205,2.141309,1.222158,0.01096157,0.00011113,0.775,0.0172491,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_13,80,0.1375,0,0.111705,0.183658,2.199265,1.287614,0.00841359,0.00012916,0.8625,0.02453329,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_14,80,0.125,0,0.098696,0.177256,2.184987,1.200437,0.00805428,0.00022345,0.875,0.03697997,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_15,80,0.1625,0,0.087623,0.166409,2.164207,1.209087,0.01002907,0.00010356,0.825,0.02387148,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_16,80,0.125,0,0.09311,0.155839,2.180234,1.212402,0.00813357,1e-08,0.85,0.03952007,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_17,80,0.175,0,0.088968,0.12759,2.175917,1.259089,0.00992989,0.00034701,0.8125,0.0285241,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_18,80,0.1375,0,0.097078,0.16131,2.195165,1.208479,0.00872969,0.00011748,0.7125,0.06475773,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_19,80,0.15,0,0.092245,0.159906,2.168639,1.224771,0.00897063,0.00020137,0.85,0.03714044,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_2,80,0.1875,0,0.08101,0.149482,2.153,1.222045,0.01058543,0.00026736,0.8125,0.02587219,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_20,80,0.125,0,0.077569,0.126445,2.183044,1.227987,0.00812707,1.608e-05,0.8625,0.02381533,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_21,80,0.15,0,0.091822,0.166221,2.16588,1.22858,0.00965784,0.00029425,0.8375,0.02959844,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_22,80,0.15,0,0.089699,0.165687,2.177052,1.264728,0.00880776,2e-08,0.8625,0.0210977,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_23,80,0.175,0,0.067426,0.139522,2.167126,1.245569,0.00968168,5.5e-07,0.825,0.01733169,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_24,80,0.125,0,0.097736,0.175227,2.188874,1.235251,0.00839567,5e-08,0.875,0.02969026,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_25,80,0.175,0,0.081368,0.15832,2.164634,1.227195,0.01000777,7e-08,0.8,0.02651349,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_26,80,0.1625,0,0.08192,0.142081,2.161312,1.202453,0.00973888,0.00033752,0.8375,0.02203897,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_27,80,0.1125,0,0.093845,0.153244,2.202698,1.221133,0.00770133,0.00020306,0.7,0.04652393,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_28,80,0.1625,0,0.077992,0.139948,2.161482,1.236879,0.00956735,0.00010733,0.8375,0.02670802,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_29,80,0.15,0,0.086394,0.155938,2.182481,1.241035,0.00909234,0.00013628,0.85,0.02305878,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_3,80,0.1125,0,0.10098,0.152572,2.203087,1.211253,0.00731668,2.724e-05,0.9,0.09080532,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_30,80,0.15,0,0.076919,0.138095,2.174952,1.244726,0.00953516,8e-08,0.85,0.0171529,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_31,80,0.1625,0,0.089792,0.156522,2.175638,1.295202,0.00945306,0.00021046,0.8375,0.02407927,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_32,80,0.2,0,0.067307,0.125348,2.131881,1.23006,0.01188711,7.3e-07,0.7,0.01693138,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_33,80,0.2,0,0.076045,0.137136,2.145616,1.219583,0.01092037,0.00027732,0.8125,0.0323136,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_34,80,0.1375,0,0.083692,0.147518,2.166458,1.23648,0.00862662,0.00028028,0.8625,0.02279081,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_35,80,0.15,0,0.080271,0.148626,2.168783,1.244268,0.00890355,0.00028845,0.8375,0.02483437,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_36,80,0.175,0,0.081689,0.146922,2.188253,1.238356,0.01051665,0.00025727,0.5,0.02100713,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_37,80,0.1125,0,0.113964,0.181498,2.213988,1.228105,0.00786175,0.00034123,0.8625,0.03966879,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_38,80,0.1625,0,0.078837,0.150248,2.172662,1.230318,0.00983532,1.8e-07,0.825,0.0214026,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_39,80,0.15,0,0.080806,0.143732,2.168501,1.261272,0.0094594,0.00057797,0.825,0.02260883,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_4,80,0.1125,0,0.100813,0.170179,2.2145,1.277612,0.00731117,0.00016701,0.875,0.04712851,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_40,80,0.225,0,0.081035,0.148377,2.102115,1.19587,0.01285415,1.6e-07,0.7125,0.0158409,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_41,80,0.125,0,0.093989,0.150525,2.194072,1.27197,0.00838056,0.00028022,0.825,0.03639488,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_42,80,0.1625,0,0.09074,0.162791,2.148512,1.193281,0.01010902,0.00021244,0.825,0.01934151,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_43,80,0.1375,0,0.091989,0.152326,2.182433,1.188684,0.00859862,0.00016628,0.7375,0.03610412,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_44,80,0.1375,0,0.084903,0.147599,2.192428,1.290552,0.00865763,0.00039785,0.85,0.01899642,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_45,80,0.175,0,0.078932,0.143055,2.141651,1.19427,0.0104507,0.00013325,0.825,0.01769747,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_46,80,0.175,0,0.078125,0.145415,2.147961,1.200751,0.01058688,0.00011386,0.625,0.02613254,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_47,80,0.1625,0,0.085188,0.149956,2.157201,1.224693,0.01027851,1e-07,0.825,0.01750237,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_48,80,0.1375,0,0.073427,0.120749,2.190508,1.187095,0.0089365,0.00031415,0.8125,0.03464715,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_49,80,0.1625,0,0.08174,0.128674,2.183844,1.280453,0.01091573,7.241e-05,0.5,0.01386064,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_5,80,0.2,0,0.077408,0.132356,2.160892,1.187027,0.01216748,0.00032455,0.55,0.03428641,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_6,80,0.1625,0,0.088499,0.16719,2.156462,1.173345,0.01027743,0.00034549,0.7125,0.02203418,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_7,80,0.1875,0,0.070761,0.125647,2.139774,1.22092,0.01126991,1e-07,0.8125,0.01283229,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_8,80,0.1625,0,0.080919,0.144337,2.175173,1.228955,0.00987112,0.00019883,0.825,0.02192397,0.0,0.946
xarm6_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_9,80,0.15,0,0.094494,0.166674,2.157435,1.2324,0.00950824,0.00016937,0.85,0.0199872,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_0,80,0.6125,0,0.027423,0.086756,1.957433,1.183087,0.02933674,1.3e-07,0.2,0.00436927,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_1,80,0.7125,0,0.020799,0.090562,1.923589,1.248093,0.03393901,1.9e-07,0.1625,0.00313526,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_10,80,0.5875,0,0.027542,0.096153,2.120668,1.220814,0.0247913,1e-08,0.425,0.0078432,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_11,80,0.7375,0,0.015177,0.069137,1.879055,1.207967,0.03461835,1.9e-07,0.2625,0.0028671,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_12,80,0.6625,0,0.02484,0.092677,2.050506,1.220524,0.02438664,2.5e-07,0.2125,0.00506884,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_13,80,0.7125,0,0.024829,0.108513,1.92405,1.272779,0.03409566,7.34e-06,0.2875,0.00335658,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_14,80,0.75,0,0.015688,0.075379,1.890693,1.237183,0.03459682,0.00116605,0.2375,0.00401627,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_15,80,0.7,0,0.021417,0.087344,1.938696,1.204277,0.03112811,9e-08,0.3,0.00320452,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_16,80,0.625,0,0.030682,0.102191,1.964686,1.207174,0.0299996,1.3e-07,0.225,0.00407656,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_17,80,0.65,0,0.029242,0.108735,2.008293,1.219442,0.02592276,0.00045587,0.35,0.0040593,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_18,80,0.6,0,0.034713,0.11178,1.994374,1.205621,0.02698099,2.6e-07,0.4,0.00331378,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_19,80,0.7125,0,0.02148,0.093498,1.974371,1.265077,0.03003903,1.7e-07,0.25,0.00362989,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_2,80,0.675,0,0.023704,0.091188,1.917964,1.203817,0.03227578,2.1e-07,0.3125,0.0044329,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_20,80,0.6625,0,0.028126,0.100332,1.914907,1.226527,0.03201034,0.00120603,0.2875,0.00216944,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_21,80,0.625,0,0.028325,0.090245,1.976093,1.235019,0.02925703,0.00100247,0.3625,0.00847723,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_22,80,0.6625,0,0.024566,0.092591,1.949431,1.191809,0.03036208,1.1e-07,0.3375,0.00314669,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_23,80,0.7,0,0.024002,0.095271,1.941048,1.216693,0.03183538,0.00087719,0.3,0.00437509,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_24,80,0.6125,0,0.0301,0.095738,1.999175,1.240252,0.02833583,0.00073333,0.375,0.00539349,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_25,80,0.6875,0,0.023898,0.096026,1.955732,1.212881,0.02534815,0.00060509,0.3125,0.00877909,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_26,80,0.7375,0,0.020095,0.094979,1.813584,1.202677,0.03716423,0.00115648,0.2625,0.0031904,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_27,80,0.7375,0,0.012856,0.061492,1.890567,1.167204,0.03406735,1e-08,0.2625,0.00458753,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_28,80,0.7375,0,0.017449,0.080932,1.870281,1.245178,0.03575125,7e-08,0.2625,0.00339574,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_29,80,0.575,0,0.035138,0.098176,2.039372,1.255511,0.02382372,0.00111818,0.4,0.00936584,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_3,80,0.6125,0,0.028335,0.09231,1.977463,1.196368,0.02892196,2e-07,0.2625,0.00398245,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_30,80,0.65,0,0.020326,0.074311,1.965181,1.231582,0.02968447,1.8e-07,0.35,0.00236704,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_31,80,0.675,0,0.021985,0.077358,1.900224,1.166787,0.03201671,0.00109787,0.3125,0.00680721,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_32,80,0.675,0,0.014545,0.053999,1.885341,1.176024,0.03314899,0.00058449,0.325,0.00810069,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_33,80,0.6625,0,0.027195,0.10156,1.966264,1.21481,0.03106224,2.1e-07,0.15,0.00235948,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_34,80,0.7,0,0.024169,0.097321,1.983494,1.263905,0.03003191,0.00099639,0.275,0.00582552,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_35,80,0.675,0,0.021477,0.077671,1.924515,1.198935,0.03051174,0.000969,0.3,0.00411579,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_36,79,0.721519,0,0.021667,0.09612,1.882974,1.186657,0.03481794,0.00039812,0.101266,0.00341023,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_37,80,0.675,0,0.020321,0.079765,1.943913,1.170719,0.03102773,8e-08,0.2375,0.00309389,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_38,80,0.6875,0,0.021978,0.085087,1.913997,1.207343,0.03325716,0.0009072,0.3,0.00294593,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_39,80,0.7125,0,0.02064,0.094098,1.892122,1.193952,0.0331375,1.1e-07,0.2875,0.00298578,0.0,0.946
xarm6_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_4,80,0.675,0,0.026682,0.10103,1.965613,1.24322,0.03115314,0.00136618,0.125,0.00302664,0.0,0.946
