robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost,orientation_tolerance_rad,mean_orientation_error_rad,max_orientation_error_rad,pose_success_rate,trajectory_pose_success
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_19,80,1.0,1,0.000315,0.00146,2.155718,1.290828,0.0936839,0.05097099,0.0,0.00347648,0.0,1.464731,0.1,0.00058,0.016566,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_2,80,1.0,1,0.000262,0.001585,2.111068,1.270683,0.09107959,0.05070145,0.0,0.00260074,0.0,1.464731,0.1,0.000198,0.011791,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_20,80,1.0,1,0.000363,0.001518,2.131934,1.278618,0.09051775,0.05094598,0.0,0.00449382,0.0,1.464731,0.1,0.00038,0.0199,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_21,80,1.0,1,0.000398,0.001981,2.181129,1.286933,0.09192649,0.05103571,0.0,0.00370386,0.0,1.464731,0.1,0.000724,0.023745,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_22,80,1.0,1,0.000308,0.001382,2.183193,1.305968,0.09271073,0.05300749,0.0,0.00326429,0.0,1.464731,0.1,0.000717,0.031513,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_23,80,1.0,1,0.000277,0.001743,2.050364,1.28323,0.09047757,0.05182043,0.0,0.00260771,0.0,1.464731,0.1,0.000676,0.018002,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_24,80,0.95,0,0.000703,0.00598,2.33416,1.284699,0.08908213,0.05143448,0.0,1.04907633,0.0,1.464731,0.1,0.001382,0.029944,0.95,0
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_25,80,1.0,1,0.000313,0.001999,2.089747,1.293462,0.09269515,0.05117886,0.0,0.00448122,0.0,1.464731,0.1,0.001809,0.053844,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_26,80,1.0,1,0.000282,0.001387,2.182512,1.253903,0.08743429,0.04955761,0.0,0.00274654,0.0,1.464731,0.1,0.00048,0.014797,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_27,80,1.0,1,0.000392,0.001869,2.218504,1.281282,0.09243232,0.05079118,0.0,0.00769903,0.0,1.464731,0.1,0.000555,0.008295,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_28,80,1.0,1,0.000426,0.001964,2.201596,1.276406,0.08603595,0.05140136,0.0,0.00307962,0.0,1.464731,0.1,0.00066,0.012202,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_29,80,1.0,1,0.000268,0.001514,2.163108,1.299118,0.0919418,0.05179739,0.0,0.00301325,0.0,1.464731,0.1,0.000498,0.031009,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_3,80,1.0,1,0.000336,0.001912,2.242586,1.271068,0.09382547,0.05015697,0.0,0.00464558,0.0,1.464731,0.1,0.000205,0.004213,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_30,80,1.0,1,0.000315,0.00187,2.156217,1.296756,0.08709081,0.05209598,0.0,0.00519277,0.0,1.464731,0.1,0.000997,0.017137,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_31,80,1.0,1,0.000288,0.001483,2.165377,1.33425,0.09284121,0.05452532,0.0,0.00281581,0.0,1.464731,0.1,8.8e-05,0.002141,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_32,80,1.0,1,0.00025,0.001783,1.998701,1.28373,0.09158982,0.05119623,0.0,0.00204032,0.0,1.464731,0.1,0.000172,0.004608,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_33,80,1.0,1,0.000258,0.001709,2.077392,1.27361,0.09108486,0.05043189,0.0,0.00229159,0.0,1.464731,0.1,0.000287,0.017505,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_34,80,1.0,1,0.000326,0.001966,2.127596,1.28117,0.09212769,0.05157165,0.0,0.00330697,0.0,1.464731,0.1,0.001218,0.039553,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_35,80,1.0,1,0.000295,0.001503,2.120774,1.283196,0.09194404,0.05181108,0.0,0.00418179,0.0,1.464731,0.1,0.001023,0.038031,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_36,80,1.0,1,0.000332,0.001885,2.089631,1.289176,0.09357652,0.05163636,0.0,0.00341332,0.0,1.464731,0.1,0.001098,0.031625,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_37,80,1.0,1,0.000521,0.001995,2.237812,1.298194,0.11465695,0.05132484,0.0,1.31236168,0.0,1.464731,0.1,0.001093,0.021981,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_38,80,1.0,1,0.000293,0.001996,2.109386,1.29386,0.09136207,0.0512977,0.0,0.00246617,0.0,1.464731,0.1,0.000201,0.005281,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_39,80,1.0,1,0.000284,0.001889,2.083071,1.311389,0.09349968,0.05298239,0.0,0.00244586,0.0,1.464731,0.1,0.000323,0.011911,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_4,80,1.0,1,0.000489,0.001796,2.264004,1.30295,0.09277791,0.05352294,0.0,0.00866469,0.0,1.464731,0.1,0.000679,0.02407,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_40,80,1.0,1,0.000314,0.001561,2.11369,1.259695,0.0876978,0.04938435,0.0,0.00259189,0.0,1.464731,0.1,0.000903,0.026422,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_41,80,0.9875,0,0.001209,0.056,2.289098,1.092022,0.12152456,0.0698286,0.0,2.04478391,0.0,1.464731,0.1,0.000954,0.018254,0.9875,0
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_42,80,1.0,1,0.00036,0.001883,2.184634,1.22599,0.09112115,0.04857459,0.0,0.00332965,0.0,1.464731,0.1,0.000509,0.020301,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_43,80,1.0,1,0.000441,0.001815,2.240947,1.261243,0.09000836,0.0491115,0.0,0.00536682,0.0,1.464731,0.1,0.000214,0.003152,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_44,80,1.0,1,0.000312,0.001839,2.219173,1.331459,0.08862362,0.05431078,0.0,0.00361787,0.0,1.464731,0.1,0.000456,0.006479,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_45,80,1.0,1,0.000264,0.001869,2.078287,1.248082,0.09159777,0.04916183,0.0,0.00248938,0.0,1.464731,0.1,0.000366,0.008075,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_46,80,1.0,1,0.000296,0.001906,2.109709,1.259889,0.08980815,0.04960231,0.0,0.00266907,0.0,1.464731,0.1,0.000407,0.014258,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_47,80,1.0,1,0.00026,0.001352,2.15314,1.270922,0.09054612,0.05060929,0.0,0.00275275,0.0,1.464731,0.1,0.000401,0.013226,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_48,80,1.0,1,0.000418,0.001948,2.135562,1.255912,0.08909554,0.04896119,0.0,0.00667723,0.0,1.464731,0.1,0.001527,0.057903,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_49,80,1.0,1,0.000277,0.001899,2.138257,1.324979,0.09066308,0.05376296,0.0,0.00222247,0.0,1.464731,0.1,0.000256,0.008774,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_5,80,1.0,1,0.000294,0.001661,2.073601,1.23293,0.09086166,0.04856374,0.0,0.00274521,0.0,1.464731,0.1,0.000804,0.022838,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_6,80,1.0,1,0.000317,0.00111,2.069992,1.249521,0.09529718,0.04827455,0.0,0.00375532,0.0,1.464731,0.1,0.000355,0.009081,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_7,80,1.0,1,0.000268,0.001841,2.043727,1.274689,0.09095266,0.05075115,0.0,0.00176534,0.0,1.464731,0.1,0.000487,0.013347,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_8,80,1.0,1,0.000258,0.001862,2.082573,1.291553,0.09317475,0.05133649,0.0,0.00235558,0.0,1.464731,0.1,0.000302,0.014578,1.0,1
ur5e_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_9,80,1.0,1,0.000328,0.001713,2.139983,1.256692,0.09427301,0.05098514,0.0,0.0037969,0.0,1.464731,0.1,0.000665,0.02627,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_0,80,1.0,1,0.000274,0.001906,1.84892,1.231735,0.07866131,0.04839407,0.0,0.00160934,0.0,1.464731,0.1,0.001327,0.04531,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_1,80,1.0,1,0.000359,0.001834,1.756793,1.299737,0.08008071,0.05208616,0.0,0.00156944,0.0,1.464731,0.1,0.002104,0.039238,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_10,80,1.0,1,0.000349,0.001946,1.899383,1.273519,0.08075944,0.05057805,0.0,0.00268533,0.0,1.464731,0.1,0.000433,0.009686,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_11,80,1.0,1,0.000237,0.001282,1.721077,1.272197,0.07812578,0.05014097,0.0,0.00134897,0.0,1.464731,0.1,0.000481,0.010579,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_12,80,1.0,1,0.000258,0.001704,1.867694,1.295866,0.08177026,0.05099417,0.0,0.00183022,0.0,1.464731,0.1,0.000646,0.015932,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_13,80,1.0,1,0.000297,0.001811,1.755379,1.297963,0.0817592,0.05322822,0.0,0.00252368,0.0,1.464731,0.1,0.00044,0.005066,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_14,80,1.0,1,0.000321,0.001809,1.738112,1.301074,0.07914996,0.05177737,0.0,0.00140341,0.0,1.464731,0.1,0.001287,0.018174,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_15,80,1.0,1,0.000247,0.001933,1.766734,1.268538,0.08140725,0.04993418,0.0,0.00145223,0.0,1.464731,0.1,0.000494,0.010733,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_16,80,1.0,1,0.000257,0.00164,1.824046,1.283633,0.0820119,0.05023712,0.0,0.00195544,0.0,1.464731,0.1,0.001031,0.021459,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_17,80,1.0,1,0.000223,0.001474,1.951674,1.279864,0.07801837,0.05078972,0.0,0.00173958,0.0,1.464731,0.1,0.000325,0.014335,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_18,80,0.9875,0,0.004433,0.3286,1.951425,0.505912,0.07716672,0.00720513,0.0,0.00191842,0.0,1.464731,0.1,0.001855,0.046706,0.9875,0
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_19,80,1.0,1,0.000318,0.001959,1.834575,1.34006,0.08072004,0.05351594,0.0,0.00173065,0.0,1.464731,0.1,0.000364,0.005709,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_2,80,1.0,1,0.000263,0.001393,1.806803,1.266371,0.07873965,0.04979663,0.0,0.00174494,0.0,1.464731,0.1,0.001367,0.035907,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_20,80,1.0,1,0.000264,0.001561,1.833924,1.291609,0.07799676,0.05122541,0.0,0.00143453,0.0,1.464731,0.1,0.000842,0.01431,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_21,80,1.0,1,0.000332,0.001914,1.79357,1.267486,0.0835916,0.0511088,0.0,0.00206292,0.0,1.464731,0.1,0.000949,0.02172,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_22,80,1.0,1,0.000244,0.001962,1.791005,1.238431,0.07970289,0.04883478,0.0,0.0015922,0.0,1.464731,0.1,0.000536,0.012811,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_23,80,1.0,1,0.000383,0.001448,1.872348,1.274505,0.07618964,0.05056093,0.0,0.00294862,0.0,1.464731,0.1,0.001906,0.031391,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_24,80,1.0,1,0.000351,0.001878,1.900367,1.283578,0.07987374,0.05164058,0.0,0.00202534,0.0,1.464731,0.1,0.001304,0.017688,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_25,80,1.0,1,0.000278,0.001567,1.853992,1.275574,0.08074689,0.05036048,0.0,0.00224844,0.0,1.464731,0.1,0.001023,0.023405,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_26,80,1.0,1,0.000365,0.001983,1.617757,1.258823,0.07822975,0.04965634,0.0,0.00159908,0.0,1.464731,0.1,0.002142,0.023076,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_27,80,1.0,1,0.00031,0.001945,1.692469,1.232599,0.07879936,0.04763599,0.0,0.00160882,0.0,1.464731,0.1,0.000727,0.014092,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_28,80,1.0,1,0.000342,0.001958,1.746085,1.3255,0.07690198,0.05220851,0.0,0.00155127,0.0,1.464731,0.1,0.004072,0.069084,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_29,80,1.0,1,0.000281,0.001899,1.855935,1.310434,0.08686274,0.05272468,0.0,0.00219393,0.0,1.464731,0.1,0.00068,0.018097,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_3,80,1.0,1,0.000306,0.001897,1.87384,1.264323,0.07837675,0.04946921,0.0,0.00187057,0.0,1.464731,0.1,0.000498,0.014735,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_30,80,1.0,1,0.000233,0.001772,1.745938,1.272003,0.08335678,0.0510137,0.0,0.00228688,0.0,1.464731,0.1,0.000601,0.029825,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_31,80,1.0,1,0.000318,0.001895,1.754325,1.230867,0.07901309,0.04768874,0.0,0.0016693,0.0,1.464731,0.1,0.000861,0.016497,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_32,80,1.0,1,0.000277,0.001933,1.716079,1.236286,0.07599888,0.0481512,0.0,0.00181976,0.0,1.464731,0.1,0.000745,0.014249,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_33,80,1.0,1,0.000328,0.001903,1.900086,1.284565,0.07654173,0.05056869,0.0,0.00191689,0.0,1.464731,0.1,0.001474,0.035432,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_34,80,1.0,1,0.000281,0.001822,1.834197,1.32795,0.08148521,0.05317944,0.0,0.00192713,0.0,1.464731,0.1,0.001395,0.041882,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_35,80,1.0,1,0.000313,0.001721,1.826848,1.265301,0.07661004,0.04960673,0.0,0.00157549,0.0,1.464731,0.1,0.000799,0.012641,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_36,79,1.0,1,0.0003,0.001893,1.833676,1.239656,0.07427516,0.04855175,0.0,0.00141711,0.0,1.464731,0.1,0.002756,0.05081,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_37,80,1.0,1,0.000222,0.001519,1.796158,1.230057,0.07925022,0.04788826,0.0,0.00138761,0.0,1.464731,0.1,0.000388,0.008888,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_38,80,1.0,1,0.000289,0.001969,1.732607,1.276841,0.08135344,0.05013721,0.0,0.00264736,0.0,1.464731,0.1,0.001296,0.027565,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_39,80,1.0,1,0.00029,0.001983,1.807458,1.257096,0.07558815,0.04929984,0.0,0.00141303,0.0,1.464731,0.1,0.001165,0.029534,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_4,80,1.0,1,0.000241,0.001914,1.838561,1.284379,0.07985893,0.05180908,0.0,0.00127675,0.0,1.464731,0.1,0.000591,0.016455,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_40,80,1.0,1,0.000287,0.001763,1.762745,1.190523,0.08222885,0.0455065,0.0,0.00185559,0.0,1.464731,0.1,0.001477,0.029077,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_41,80,1.0,1,0.000268,0.001576,1.855105,1.307115,0.0806686,0.05218173,0.0,0.00141611,0.0,1.464731,0.1,0.001294,0.033563,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_42,80,1.0,1,0.000339,0.001981,1.766981,1.324406,0.0833322,0.05289241,0.0,0.00275383,0.0,1.464731,0.1,0.000877,0.022853,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_43,80,1.0,1,0.000299,0.001978,1.728286,1.225137,0.07994189,0.04785292,0.0,0.00178612,0.0,1.464731,0.1,0.000752,0.009968,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_44,80,1.0,1,0.000264,0.001861,1.890855,1.29162,0.07810017,0.05107727,0.0,0.00139658,0.0,1.464731,0.1,0.000685,0.020854,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_45,80,1.0,1,0.000394,0.001909,1.749845,1.296399,0.07602187,0.05112334,0.0,0.00185934,0.0,1.464731,0.1,0.001842,0.029137,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_46,79,1.0,1,0.000281,0.001776,1.813723,1.282453,0.08062521,0.05159254,0.0,0.00126522,0.0,1.464731,0.1,0.001086,0.0226,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_47,80,1.0,1,0.000315,0.001987,1.870156,1.280145,0.07955768,0.05051183,0.0,0.00170984,0.0,1.464731,0.1,0.000806,0.023472,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_48,80,1.0,1,0.000313,0.001989,1.788507,1.219323,0.0800769,0.04748969,0.0,0.00144383,0.0,1.464731,0.1,0.000879,0.015793,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_49,80,1.0,1,0.000278,0.001882,1.882308,1.323812,0.07982918,0.05338634,0.0,0.00147113,0.0,1.464731,0.1,0.000894,0.012782,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_5,80,1.0,1,0.000232,0.001457,1.834222,1.203033,0.07968925,0.04633795,0.0,0.00139872,0.0,1.464731,0.1,0.000417,0.015477,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_6,80,1.0,1,0.00032,0.00193,1.942395,1.318281,0.08034259,0.0530244,0.0,0.00293104,0.0,1.464731,0.1,0.000377,0.011696,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_7,80,1.0,1,0.000351,0.001943,1.740172,1.242216,0.07729199,0.0493721,0.0,0.00148077,0.0,1.464731,0.1,0.001525,0.019883,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_8,80,1.0,1,0.000268,0.001741,1.76763,1.306118,0.0798835,0.05291139,0.0,0.00150123,0.0,1.464731,0.1,0.00204,0.044093,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_9,80,1.0,1,0.000295,0.00186,1.822278,1.272246,0.07833858,0.04937089,0.0,0.00165861,0.0,1.464731,0.1,0.00136,0.028546,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_0,80,1.0,1,0.000291,0.00191,1.517864,1.286468,0.06749283,0.051478,0.0,0.0015992,0.0,1.464731,0.1,0.000891,0.023601,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_1,80,1.0,1,0.000277,0.001579,1.458153,1.285533,0.0676879,0.05058006,0.0,0.00159668,0.0,1.464731,0.1,0.001494,0.025802,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_10,80,1.0,1,0.00025,0.001679,1.566976,1.260192,0.06963415,0.04954527,0.0,0.00125763,0.0,1.464731,0.1,0.001221,0.01978,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_11,80,1.0,1,0.000233,0.001812,1.593008,1.26653,0.07110914,0.05074701,0.0,0.00139321,0.0,1.464731,0.1,0.00052,0.019074,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_12,80,1.0,1,0.000234,0.001353,1.57368,1.299744,0.0715205,0.0520138,0.0,0.00145616,0.0,1.464731,0.1,0.000629,0.020518,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_13,80,1.0,1,0.000275,0.001874,1.578583,1.281858,0.07034734,0.05146698,0.0,0.00175666,0.0,1.464731,0.1,0.002356,0.06304,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_14,80,1.0,1,0.000315,0.001864,1.623688,1.288399,0.06918541,0.05161956,0.0,0.00179557,0.0,1.464731,0.1,0.000439,0.007497,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_15,80,1.0,1,0.000274,0.001749,1.64335,1.351519,0.07074608,0.0537126,0.0,0.00152632,0.0,1.464731,0.1,0.000288,0.006115,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_16,80,1.0,1,0.000397,0.001845,1.562831,1.270039,0.0716855,0.0506232,0.0,0.00186128,0.0,1.464731,0.1,0.002603,0.060426,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_17,80,1.0,1,0.000266,0.001552,1.62201,1.293336,0.07364159,0.05093788,0.0,0.00242769,0.0,1.464731,0.1,0.000712,0.032085,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_18,80,1.0,1,0.000279,0.00177,1.560104,1.250486,0.06706836,0.04823512,0.0,0.00222075,0.0,1.464731,0.1,0.000387,0.010001,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_19,80,1.0,1,0.000246,0.001477,1.67041,1.300597,0.06884702,0.05087298,0.0,0.00185693,0.0,1.464731,0.1,0.0005,0.010372,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_2,80,1.0,1,0.000283,0.001898,1.469547,1.241715,0.06482448,0.04900138,0.0,0.00163023,0.0,1.464731,0.1,0.000746,0.008598,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_20,80,1.0,1,0.000331,0.001792,1.509017,1.294728,0.06755354,0.0510995,0.0,0.00197395,0.0,1.464731,0.1,0.001081,0.018811,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_21,80,1.0,1,0.000224,0.001721,1.573901,1.264199,0.06805135,0.05034447,0.0,0.00131583,0.0,1.464731,0.1,0.000356,0.009308,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_22,80,1.0,1,0.000259,0.001842,1.597088,1.266468,0.06735541,0.04995161,0.0,0.00124932,0.0,1.464731,0.1,0.000901,0.020402,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_23,80,1.0,1,0.000242,0.001839,1.507364,1.29676,0.06620675,0.05168981,0.0,0.0015071,0.0,1.464731,0.1,0.000722,0.032229,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_24,80,1.0,1,0.000313,0.001891,1.582421,1.313159,0.07013324,0.05227171,0.0,0.00143742,0.0,1.464731,0.1,0.001007,0.021932,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_25,80,1.0,1,0.000299,0.00191,1.55968,1.242469,0.06802777,0.04926182,0.0,0.00148729,0.0,1.464731,0.1,0.002037,0.064672,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_26,80,1.0,1,0.000248,0.001753,1.547512,1.266185,0.06843653,0.04967909,0.0,0.00152689,0.0,1.464731,0.1,0.001542,0.035385,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_27,80,1.0,1,0.000217,0.001923,1.610731,1.301085,0.07170323,0.05144944,0.0,0.00184591,0.0,1.464731,0.1,0.000331,0.018105,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_28,80,1.0,1,0.000294,0.001976,1.601474,1.279441,0.06987719,0.05109489,0.0,0.00181661,0.0,1.464731,0.1,0.001178,0.034304,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_29,80,1.0,1,0.000215,0.001818,1.554262,1.323022,0.06746344,0.05279075,0.0,0.00126438,0.0,1.464731,0.1,0.000401,0.010709,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_3,80,1.0,1,0.000302,0.001999,1.511841,1.225855,0.06623043,0.04796378,0.0,0.00146209,0.0,1.464731,0.1,0.000622,0.013439,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_30,80,1.0,1,0.000262,0.001985,1.530793,1.279902,0.06725905,0.05069373,0.0,0.00139286,0.0,1.464731,0.1,0.000504,0.010299,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_31,80,1.0,1,0.000317,0.001924,1.610088,1.206085,0.0672883,0.04678217,0.0,0.00219248,0.0,1.464731,0.1,0.000844,0.023169,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_32,80,1.0,1,0.000231,0.001807,1.544589,1.269021,0.07038181,0.05056392,0.0,0.00111953,0.0,1.464731,0.1,0.000408,0.0065,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_33,80,1.0,1,0.000288,0.001959,1.556721,1.279703,0.06881242,0.05072551,0.0,0.00147047,0.0,1.464731,0.1,0.000519,0.012209,1.0,1
ur5e_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_34,80,1.0,1,0.00027,0.001767,1.514042,1.253513,0.06851266,0.0499552,0.0,0.00177546,0.0,1.464731,0.1,0.000464,0.008588,1.0,1
