robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_24,80,0.9875,0,0.002479,0.178076,1.417645,0.505652,0.13183669,0.04165634,0.0,0.00093552,0.00075501,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_25,80,0.9875,0,0.001461,0.098264,1.285835,0.53543,0.13070895,0.05395557,0.0,0.0008664,0.00155931,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_26,80,0.9875,0,0.001819,0.129601,1.413875,0.52529,0.136197,0.04796906,0.0,0.00120685,0.00130727,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_27,80,0.9875,0,0.001309,0.086439,1.390068,0.582306,0.1362131,0.05758341,0.0,0.00127814,0.00138143,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_28,80,0.9875,0,0.0027,0.194732,1.418557,0.389426,0.1382557,0.03371831,0.0,0.00078481,0.00099163,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_29,80,0.9875,0,0.001587,0.10543,1.361873,0.562976,0.13637976,0.05539463,0.0,0.00105056,0.00099436,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_3,80,0.9875,0,0.002114,0.154684,1.341082,0.428427,0.13645434,0.04014085,0.0,0.00094089,0.00135726,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_30,80,0.9875,0,0.001815,0.118719,1.358251,0.529066,0.13713041,0.0512697,0.0,0.00143632,0.00096864,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_31,80,0.9875,0,0.001418,0.088844,1.540768,0.621115,0.142295,0.06109569,0.0,0.00168292,0.00078659,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_32,80,0.9875,0,0.001661,0.111151,1.367805,0.51909,0.13757318,0.0512726,0.0,0.00089513,0.00158711,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_33,80,0.9875,0,0.00207,0.141706,1.380684,0.45166,0.13937335,0.04344553,0.0,0.00106527,0.00122447,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_34,80,0.9875,0,0.002218,0.145273,1.361787,0.426467,0.13977478,0.04084394,0.0,0.00233159,0.00091442,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_35,80,0.9875,0,0.00179,0.123404,1.358252,0.52088,0.13368836,0.0484175,0.0,0.00086707,0.0015196,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_36,80,0.9875,0,0.001865,0.131716,1.369503,0.475023,0.13528942,0.04540835,0.0,0.00113991,0.00135352,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_37,80,0.9875,0,0.002508,0.166029,1.49377,0.465116,0.14209616,0.04181749,0.0,0.00236192,0.00064961,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_38,80,0.9875,0,0.002162,0.157237,1.371293,0.424577,0.13576324,0.03759688,0.0,0.00090471,0.0013486,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_39,80,0.9875,0,0.002196,0.153673,1.384625,0.419551,0.13587558,0.0372878,0.0,0.0010693,0.00137006,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_4,80,0.9875,0,0.001877,0.131165,1.297024,0.464535,0.13363941,0.04551849,0.0,0.00100718,0.00160282,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_40,80,0.9875,0,0.002244,0.160146,1.395929,0.456071,0.13534059,0.0394332,0.0,0.00098675,0.00129174,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_41,80,0.9875,0,0.00163,0.111889,1.40618,0.579687,0.13730878,0.05540248,0.0,0.00108663,0.00116691,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_42,80,0.9875,0,0.001683,0.115414,1.361262,0.497445,0.13589342,0.04990306,0.0,0.00111166,0.00143354,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_43,80,0.9875,0,0.001847,0.125178,1.421599,0.549376,0.13862458,0.05197277,0.0,0.00101226,0.00102305,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_44,80,0.9875,0,0.002344,0.16205,1.362847,0.47743,0.13400721,0.04242885,0.0,0.00082709,0.00106843,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_45,80,0.9875,0,0.002266,0.161413,1.359652,0.491149,0.12972494,0.04211896,0.0,0.00099796,0.00120497,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_46,80,0.9875,0,0.001922,0.137668,1.426506,0.525129,0.13986344,0.04954984,0.0,0.00081033,0.00103064,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_47,80,0.9875,0,0.001499,0.104012,1.267583,0.517657,0.1298557,0.05217019,0.0,0.00099744,0.00148111,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_48,80,0.9875,0,0.002503,0.182289,1.380968,0.378801,0.1389035,0.0336592,0.0,0.00099116,0.00103667,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_49,80,0.9875,0,0.002152,0.145838,1.288399,0.405408,0.13352387,0.03886547,0.0,0.00085869,0.00151108,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_5,80,0.9875,0,0.001625,0.105452,1.443216,0.5912,0.13955905,0.05733198,0.0,0.00158075,0.00090969,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_6,80,0.9875,0,0.002155,0.15387,1.411449,0.473433,0.137099,0.04280769,0.0,0.00096917,0.00106316,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_7,80,0.9875,0,0.00254,0.187221,1.419996,0.474897,0.13389471,0.0387866,0.0,0.00079466,0.0009418,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_8,79,0.987342,0,0.002531,0.186171,1.37797,0.383722,0.13936244,0.0355422,0.0,0.00073885,0.00119018,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_9,80,0.9875,0,0.001765,0.127178,1.392083,0.524737,0.13596397,0.04845254,0.0,0.0009287,0.00118068,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_0,80,0.9875,0,0.001996,0.134738,1.27581,0.488425,0.12899828,0.0472902,0.0,0.00086091,0.00132672,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_1,80,0.9875,0,0.001817,0.121831,1.379501,0.567173,0.12900627,0.05089035,0.0,0.00125527,0.00150307,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_10,80,0.9875,0,0.002077,0.149922,1.314545,0.438432,0.13068646,0.04122064,0.0,0.000949,0.00126543,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_11,80,0.9875,0,0.002375,0.168194,1.333757,0.4237,0.13207009,0.0392317,0.0,0.00084411,0.00118352,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_12,80,0.9875,0,0.002266,0.158045,1.408256,0.432662,0.13364018,0.03898116,0.0,0.00109515,0.00126777,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_13,80,0.9875,0,0.001787,0.121791,1.404645,0.506651,0.13462639,0.04845745,0.0,0.00123685,0.00104795,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_14,80,0.9875,0,0.001465,0.094193,1.345798,0.537668,0.13312378,0.05441495,0.0,0.00108303,0.00127506,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_15,80,0.9875,0,0.001783,0.123414,1.27596,0.477845,0.12977107,0.04745545,0.0,0.00126395,0.00134662,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_16,80,0.9875,0,0.001465,0.093921,1.333011,0.593591,0.13210271,0.05922249,0.0,0.00084405,0.00133315,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_17,80,0.9875,0,0.002269,0.150716,1.251388,0.451183,0.12681298,0.04151621,0.0,0.00177852,0.00099175,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_18,80,0.9875,0,0.002142,0.15293,1.314484,0.425222,0.13104322,0.04053488,0.0,0.00091721,0.00149583,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_19,80,0.9875,0,0.001979,0.137864,1.222269,0.450014,0.12601725,0.04419584,0.0,0.00070641,0.00132704,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_2,80,0.9875,0,0.001665,0.108195,1.332163,0.502398,0.13276503,0.04998623,0.0,0.00108077,0.00122774,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_20,80,0.9875,0,0.002174,0.150589,1.428705,0.462567,0.13534252,0.04215008,0.0,0.00103791,0.00085089,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_21,80,0.9875,0,0.002308,0.165329,1.310586,0.393778,0.12919402,0.0351595,0.0,0.00101882,0.00137204,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_22,80,0.9875,0,0.002064,0.143645,1.360238,0.485176,0.13135782,0.04315528,0.0,0.00099195,0.00100808,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_23,80,0.9875,0,0.001368,0.088309,1.270272,0.559458,0.12764163,0.05652639,0.0,0.00092408,0.00164361,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_24,80,0.9875,0,0.002053,0.141015,1.257825,0.430454,0.12798685,0.04113175,0.0,0.00087351,0.00142605,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_25,80,0.9875,0,0.001971,0.13806,1.315487,0.478106,0.13184086,0.045028,0.0,0.00086454,0.00126814,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_26,80,0.9875,0,0.002262,0.160539,1.429571,0.365999,0.13859823,0.03530779,0.0,0.00128467,0.00087494,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_27,80,0.9875,0,0.001373,0.083068,1.382375,0.577832,0.13504327,0.05841313,0.0,0.00108223,0.00118621,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_28,80,0.9875,0,0.002317,0.159997,1.363107,0.408074,0.13373265,0.03849169,0.0,0.00097765,0.00109213,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_29,80,0.9875,0,0.001891,0.128886,1.375312,0.493155,0.13139362,0.04621774,0.0,0.00095629,0.00130731,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_3,80,0.9875,0,0.002443,0.174605,1.399446,0.385614,0.13650447,0.03676666,0.0,0.00103328,0.00114508,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_30,80,0.9875,0,0.001783,0.1149,1.354371,0.514168,0.13117276,0.05003927,0.0,0.00101867,0.00115546,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_31,80,0.9875,0,0.002333,0.162196,1.447125,0.436681,0.13463764,0.03857655,0.0,0.00114962,0.00102059,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_32,80,0.9875,0,0.002102,0.1377,1.388793,0.498292,0.13170993,0.04635189,0.0,0.0010185,0.00116142,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_33,80,0.9875,0,0.002202,0.15554,1.326979,0.440241,0.13047543,0.03904657,0.0,0.00100245,0.00117216,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_34,80,0.9875,0,0.002024,0.136796,1.260099,0.465831,0.12775968,0.04531892,0.0,0.0011646,0.00172539,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_35,80,0.9875,0,0.002124,0.149127,1.309201,0.424136,0.13038416,0.04084222,0.0,0.00099279,0.00154135,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_36,80,0.9875,0,0.001749,0.119099,1.33904,0.521884,0.13036371,0.04948634,0.0,0.0011667,0.0012886,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_37,80,0.9875,0,0.001659,0.107689,1.417151,0.560224,0.13681466,0.0565375,0.0,0.00115321,0.00092332,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_38,80,0.9875,0,0.001689,0.115751,1.317039,0.542203,0.12859543,0.05126987,0.0,0.00094214,0.00126353,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_39,80,0.9875,0,0.001716,0.116347,1.394821,0.537259,0.13462821,0.05130835,0.0,0.00090939,0.00115059,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_4,80,0.9875,0,0.001905,0.130516,1.337123,0.453803,0.13242585,0.04384952,0.0,0.00112795,0.00137139,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_40,80,0.9875,0,0.002223,0.155454,1.367686,0.414542,0.13498354,0.03879091,0.0,0.00104928,0.00143793,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_41,80,0.9875,0,0.001717,0.116119,1.296181,0.504693,0.13208711,0.05066387,0.0,0.00089106,0.00135327,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_42,80,0.9875,0,0.001811,0.123823,1.356752,0.480257,0.1341869,0.04708793,0.0,0.00101141,0.00126302,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_43,80,0.9875,0,0.002061,0.146051,1.310715,0.46113,0.13060941,0.04298402,0.0,0.00086527,0.00130794,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_44,80,0.9875,0,0.002184,0.157616,1.313463,0.439423,0.13214321,0.04224384,0.0,0.00080808,0.00114882,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_45,80,0.9875,0,0.00214,0.151886,1.307482,0.433028,0.13097363,0.03998361,0.0,0.00092352,0.00132427,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_46,80,0.9875,0,0.001579,0.108049,1.343874,0.584059,0.1333591,0.05724113,0.0,0.00088368,0.00094793,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_47,80,0.9875,0,0.002594,0.183214,1.450176,0.456048,0.13040286,0.03748952,0.0,0.00108405,0.00083192,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_48,80,0.9875,0,0.002395,0.16536,1.406018,0.386413,0.13666912,0.03604826,0.0,0.00124556,0.00113973,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_49,80,0.9875,0,0.002152,0.137148,1.239066,0.475851,0.12419948,0.04547473,0.0,0.00129485,0.00249656,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_5,80,0.9875,0,0.001813,0.119554,1.306558,0.539555,0.12426953,0.05018143,0.0,0.00099353,0.00152378,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_6,80,0.9875,0,0.001913,0.133646,1.347798,0.456659,0.13436299,0.04521048,0.0,0.00086809,0.00123645,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_7,80,0.9875,0,0.002307,0.161209,1.373907,0.437989,0.13229634,0.03975437,0.0,0.00108965,0.00109951,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_8,80,0.9875,0,0.001841,0.124762,1.297189,0.478823,0.13083936,0.04683133,0.0,0.00097867,0.00142654,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_9,80,0.9875,0,0.001724,0.119609,1.306989,0.529327,0.13141613,0.05204525,0.0,0.00091048,0.00141121,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_0,80,0.9875,0,0.002218,0.15439,1.53548,0.439333,0.14651294,0.04146674,0.0,0.00148715,0.00108474,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_1,80,0.9875,0,0.001364,0.087125,1.559252,0.625162,0.14680105,0.06400619,0.0,0.00136588,0.00076711,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_10,80,0.9875,0,0.002326,0.161483,1.560047,0.45986,0.14156545,0.03945955,0.0,0.00118947,0.00111518,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_11,80,0.9875,0,0.001551,0.098831,1.581488,0.516756,0.14538655,0.05209592,0.0,0.00179177,0.0010578,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_12,80,0.9875,0,0.001926,0.128787,1.69114,0.567848,0.14206015,0.05177549,0.0,0.00161618,0.00084971,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_13,80,0.9875,0,0.001836,0.12488,1.56837,0.509512,0.14710913,0.05048662,0.0,0.00137595,0.00105409,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_14,80,0.9875,0,0.001766,0.120303,1.603713,0.582015,0.14451893,0.05603436,0.0,0.0011385,0.00086062,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_15,80,0.9875,0,0.001558,0.103404,1.604095,0.549323,0.14661492,0.05567899,0.0,0.00129243,0.00096527,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_16,80,0.9875,0,0.00189,0.130999,1.566155,0.527397,0.14458172,0.04997268,0.0,0.00110487,0.00106789,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_17,80,0.9875,0,0.002047,0.144067,1.554371,0.443672,0.14716121,0.04352022,0.0,0.00135833,0.00116949,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_18,80,0.9875,0,0.00208,0.140574,1.588973,0.467578,0.14471639,0.04284618,0.0,0.00119934,0.00118832,1.464731
ur5e_true,libero_spatial,pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_19,80,0.9875,0,0.002134,0.146181,1.608305,0.475086,0.14624637,0.04446182,0.0,0.00141406,0.0009855,1.464731
