robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost,orientation_tolerance_rad,mean_orientation_error_rad,max_orientation_error_rad,pose_success_rate,trajectory_pose_success
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_28,80,1.0,1,0.000347,0.00198,0.225309,0.0,0.19052661,0.11514022,0.0,0.00569201,0.0,1.415762,0.1,0.023262,0.099845,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_29,80,1.0,1,0.000337,0.001841,0.112371,0.0,0.18147425,0.11231967,0.0,0.48300441,0.0,1.415762,0.1,0.040542,0.09995,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_3,80,1.0,1,0.000358,0.001583,0.223929,0.0,0.18639046,0.11760114,0.0,0.4966615,0.0,1.415762,0.1,0.034742,0.099812,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_30,80,1.0,1,0.000267,0.001784,0.195136,0.0,0.18521917,0.11183727,0.0,0.49284657,0.0,1.415762,0.1,0.044693,0.099966,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_31,80,1.0,1,0.000262,0.001018,0.135854,0.0,0.19126212,0.1192524,0.0,0.0069925,0.0,1.415762,0.1,0.039676,0.099598,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_32,80,1.0,1,0.00027,0.001789,0.100935,0.0,0.17817144,0.11707435,0.0,0.00529935,0.0,1.415762,0.1,0.038535,0.099865,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_33,80,1.0,1,0.000235,0.00111,0.1178,0.0,0.19271811,0.12355678,0.0,0.48818854,0.0,1.415762,0.1,0.039375,0.099992,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_34,80,1.0,1,0.000345,0.001948,0.15285,0.0,0.17994571,0.11177829,0.0,0.00675157,0.0,1.415762,0.1,0.042115,0.099425,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_35,80,1.0,1,0.00027,0.001961,0.155625,0.0,0.17530807,0.11362854,0.0,0.5019529,0.0,1.415762,0.1,0.043825,0.09999,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_36,80,1.0,1,0.000306,0.001486,0.199399,0.0,0.19536645,0.11837464,0.0,0.0049818,0.0,1.415762,0.1,0.023295,0.099556,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_37,80,1.0,1,0.000361,0.001858,0.178104,0.0,0.19795876,0.11932368,0.0,0.499223,0.0,1.415762,0.1,0.037056,0.09982,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_38,80,1.0,1,0.000349,0.001877,0.271637,0.0,0.19066173,0.11369528,0.0,0.50942583,0.0,1.415762,0.1,0.026713,0.099965,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_39,80,1.0,1,0.00028,0.001904,0.118727,0.0,0.18687857,0.1152825,0.0,0.00684956,0.0,1.415762,0.1,0.040628,0.099883,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_4,80,1.0,1,0.000297,0.001831,0.186992,0.0,0.18098283,0.11488789,0.0,0.50161564,0.0,1.415762,0.1,0.042698,0.099938,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_40,80,1.0,1,0.000273,0.001971,0.137336,0.0,0.18869405,0.11430052,0.0,0.00667162,0.0,1.415762,0.1,0.03816,0.099954,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_41,80,1.0,1,0.000252,0.001754,0.057517,0.0,0.18244754,0.11886276,0.0,0.00556435,0.0,1.415762,0.1,0.031601,0.099967,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_42,80,1.0,1,0.000274,0.001874,0.144269,0.0,0.17013056,0.07059405,0.0,0.50759238,0.0,1.415762,0.1,0.039087,0.099983,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_43,80,1.0,1,0.000341,0.001931,0.137035,0.0,0.19015876,0.12147207,0.0,0.00703908,0.0,1.415762,0.1,0.041811,0.099403,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_44,80,1.0,1,0.000252,0.001373,0.190046,0.0,0.19494101,0.12226361,0.0,0.49161395,0.0,1.415762,0.1,0.030645,0.099935,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_45,80,1.0,1,0.000366,0.001825,0.184566,0.0,0.19825947,0.11939989,0.0,0.49391066,0.0,1.415762,0.1,0.025734,0.099896,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_46,80,1.0,1,0.000323,0.001277,0.091609,0.0,0.1834798,0.1112356,0.0,0.49526022,0.0,1.415762,0.1,0.03684,0.099924,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_47,80,1.0,1,0.000187,0.000853,0.230809,0.0,0.19207336,0.11979224,0.0,0.49952208,0.0,1.415762,0.1,0.039107,0.099825,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_48,80,1.0,1,0.000262,0.001408,0.18041,0.0,0.19091074,0.12071878,0.0,0.5104989,0.0,1.415762,0.1,0.039569,0.099905,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_49,80,1.0,1,0.00028,0.001987,0.141574,0.0,0.18171839,0.11619545,0.0,0.50193017,0.0,1.415762,0.1,0.042556,0.099955,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_5,80,1.0,1,0.000335,0.001559,0.190553,0.0,0.19768757,0.118191,0.0,0.48301945,0.0,1.415762,0.1,0.030237,0.099972,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_6,80,1.0,1,0.000341,0.001873,0.167106,0.0,0.18946368,0.11304119,0.0,0.00698137,0.0,1.415762,0.1,0.038567,0.099713,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_7,80,1.0,1,0.000307,0.001704,0.174547,0.0,0.17814981,0.11490617,0.0,0.00646355,0.0,1.415762,0.1,0.04012,0.099485,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_8,80,1.0,1,0.000315,0.001698,0.154991,0.0,0.18011373,0.11425185,0.0,0.50210107,0.0,1.415762,0.1,0.037371,0.099932,1.0,1
panda_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_9,80,1.0,1,0.000295,0.00193,0.174161,0.0,0.18609498,0.11632573,0.0,0.49545188,0.0,1.415762,0.1,0.037461,0.099977,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_0,80,1.0,1,0.000309,0.001894,0.131519,0.0,0.19708679,0.11316079,0.0,0.00246371,0.01549543,1.415762,0.1,0.014163,0.064931,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_1,80,1.0,1,0.000262,0.001813,0.248989,0.131298,0.19791263,0.12396656,0.0,0.00221725,0.01545,1.415762,0.1,0.000425,0.014999,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_10,80,1.0,1,0.000325,0.001697,0.266207,0.085476,0.20500255,0.12567203,0.0,0.00355285,0.01474146,1.415762,0.1,0.000435,0.011045,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_11,80,1.0,1,0.000461,0.001705,0.154369,0.0,0.19527116,0.11509745,0.0,0.00460128,0.01864904,1.415762,0.1,0.007515,0.047311,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_12,80,1.0,1,0.000275,0.001907,0.175816,0.0,0.19799526,0.11933257,0.0,0.00198283,0.01731582,1.415762,0.1,0.0018,0.040766,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_13,80,1.0,1,0.000272,0.001411,0.325892,0.231389,0.20051246,0.12294446,0.0,0.00258567,0.01385557,1.415762,0.1,0.001451,0.042799,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_14,80,1.0,1,0.000409,0.001987,0.17077,0.0,0.19355214,0.1183774,0.0,0.00642697,0.01596939,1.415762,0.1,0.021682,0.09982,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_15,80,1.0,1,0.000251,0.001932,0.156894,0.0,0.19651552,0.11787216,0.0,0.00179584,0.01718886,1.415762,0.1,0.000826,0.013003,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_16,80,1.0,1,0.000293,0.001867,0.209609,0.00638,0.20117375,0.11918155,0.0,0.00208145,0.01524364,1.415762,0.1,0.000871,0.021845,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_17,80,1.0,1,0.000349,0.001763,0.195683,0.0,0.19738287,0.11798358,0.0,0.003676,0.0179173,1.415762,0.1,0.005282,0.043139,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_18,75,1.0,1,0.000239,0.001857,0.359864,0.04143,0.19586535,0.11719837,0.0,0.0015904,0.01648776,1.415762,0.1,0.001246,0.021323,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_19,80,1.0,1,0.000355,0.001635,0.233381,0.045082,0.19060278,0.11545703,0.0,0.00276176,0.01830965,1.415762,0.1,0.001568,0.031817,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_2,80,1.0,1,0.000349,0.001797,0.136479,0.0,0.19594869,0.11196203,0.0,0.0028734,0.01723789,1.415762,0.1,0.011901,0.072613,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_20,80,1.0,1,0.00035,0.001613,0.205721,0.0,0.18560147,0.11603707,0.0,0.00351658,0.01673848,1.415762,0.1,0.021493,0.098958,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_21,80,1.0,1,0.000417,0.001758,0.266185,0.0,0.19676304,0.10772506,0.0,0.00458338,0.01282338,1.415762,0.1,0.003181,0.030258,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_22,80,1.0,1,0.000312,0.001908,0.206869,0.0,0.20011059,0.11788256,0.0,0.0024024,0.01714,1.415762,0.1,0.003884,0.050838,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_23,80,1.0,1,0.000276,0.001937,0.164908,0.0,0.19713555,0.11901547,0.0,0.00147036,0.01692825,1.415762,0.1,0.008523,0.053198,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_24,80,1.0,1,0.000341,0.001938,0.109889,0.0,0.19909,0.12838725,0.0,0.00350264,0.01344003,1.415762,0.1,0.022958,0.098677,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_25,80,1.0,1,0.000337,0.001969,0.290451,0.123646,0.1890958,0.11510526,0.0,0.00269044,0.01886445,1.415762,0.1,0.001586,0.032329,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_26,80,1.0,1,0.000298,0.001109,0.187929,0.0,0.2000315,0.11719488,0.0,0.00314153,0.01700606,1.415762,0.1,0.005915,0.034365,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_27,80,1.0,1,0.000339,0.001549,0.151248,0.0,0.19317966,0.11010058,0.0,0.00343495,0.01569422,1.415762,0.1,0.004366,0.052124,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_28,80,1.0,1,0.000348,0.001731,0.325897,0.116774,0.19718948,0.12054349,0.0,0.00239511,0.01404008,1.415762,0.1,0.001866,0.039587,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_29,80,1.0,1,0.000414,0.001872,0.33357,0.0,0.18934497,0.11937957,0.0,0.42068744,0.0141729,1.415762,0.1,0.02452,0.099374,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_3,80,1.0,1,0.000298,0.001981,0.121986,0.0,0.195409,0.11491416,0.0,0.00290237,0.01912622,1.415762,0.1,0.007345,0.038313,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_30,80,1.0,1,0.000528,0.001874,0.15079,0.0,0.19983465,0.11841465,0.0,0.00647193,0.01450314,1.415762,0.1,0.016037,0.099899,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_31,80,0.95,0,0.000419,0.001318,0.082871,0.0,0.19058664,0.1200828,0.0,0.54293752,0.01043692,1.415762,0.1,0.04317,0.12006,0.95,0
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_32,80,1.0,1,0.000347,0.001965,0.218736,0.000502,0.19995932,0.11533122,0.0,0.00223006,0.017533,1.415762,0.1,0.001044,0.020736,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_33,80,1.0,1,0.00041,0.001926,0.136405,0.0,0.19941975,0.11707102,0.0,0.00414576,0.01380705,1.415762,0.1,0.029551,0.09908,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_34,80,0.975,0,0.000834,0.007928,0.276965,0.0,0.200613,0.11296153,0.0,0.01347726,0.01304651,1.415762,0.1,0.00245,0.027662,0.975,0
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_35,80,1.0,1,0.000317,0.001945,0.210049,0.049892,0.19572778,0.11480285,0.0,0.00231281,0.01864348,1.415762,0.1,0.000515,0.012079,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_36,80,1.0,1,0.000341,0.001751,0.231505,0.014954,0.18960201,0.11409169,0.0,0.00289761,0.01516369,1.415762,0.1,0.000495,0.018873,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_37,80,1.0,1,0.000566,0.001864,0.313523,0.183787,0.19906507,0.12258381,0.0,0.00977492,0.01042357,1.415762,0.1,0.000885,0.025075,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_38,80,1.0,1,0.000276,0.001756,0.18279,0.033682,0.19851209,0.11346674,0.0,0.00278662,0.01536601,1.415762,0.1,0.000464,0.011007,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_39,80,1.0,1,0.000366,0.001976,0.349172,0.101363,0.19446999,0.10766502,0.0,0.00302655,0.01527761,1.415762,0.1,0.001009,0.017507,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_4,80,1.0,1,0.000302,0.001488,0.256962,0.071898,0.19534665,0.11459074,0.0,0.00228821,0.0175543,1.415762,0.1,0.000446,0.007909,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_40,80,1.0,1,0.000321,0.001899,0.198464,0.0,0.19972723,0.11517653,0.0,0.00265857,0.01561527,1.415762,0.1,0.00139,0.016245,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_41,80,1.0,1,0.000287,0.001458,0.168582,0.0,0.20342097,0.12267596,0.0,0.00340008,0.01516753,1.415762,0.1,0.018043,0.077265,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_42,80,1.0,1,0.000348,0.001944,0.396558,0.0,0.19089654,0.11763429,0.0,0.00383428,0.01606605,1.415762,0.1,0.003023,0.074026,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_43,80,1.0,1,0.000363,0.001884,0.276614,0.110641,0.20247531,0.1225234,0.0,0.00270038,0.01389899,1.415762,0.1,0.00168,0.033319,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_44,80,1.0,1,0.000367,0.002,0.207201,0.0,0.19540374,0.12285638,0.0,0.0026708,0.01719506,1.415762,0.1,0.01193,0.079559,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_45,80,1.0,1,0.000285,0.001919,0.194894,0.0,0.19229036,0.12081255,0.0,0.00230246,0.01887776,1.415762,0.1,0.005595,0.047837,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_46,80,1.0,1,0.000315,0.001912,0.231077,0.067583,0.2044076,0.12557596,0.0,0.00269454,0.01329712,1.415762,0.1,0.00059,0.018552,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_47,80,1.0,1,0.000303,0.001344,0.21817,0.0,0.19283327,0.11900148,0.0,0.00265243,0.01696004,1.415762,0.1,0.001424,0.015038,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_48,80,1.0,1,0.000332,0.001989,0.175686,0.0,0.20265366,0.11803939,0.0,0.00284174,0.01222155,1.415762,0.1,0.018328,0.092264,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_49,80,1.0,1,0.000377,0.001948,0.162906,0.0,0.1969929,0.1108682,0.0,0.00197289,0.01631158,1.415762,0.1,0.019252,0.076184,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_5,80,1.0,1,0.000467,0.001678,0.092668,0.0,0.19119562,0.12163402,0.0,0.47018185,0.01192455,1.415762,0.1,0.05097,0.099999,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_6,80,1.0,1,0.000313,0.001918,0.337223,0.214106,0.19861813,0.1195731,0.0,0.00261096,0.01386432,1.415762,0.1,0.000627,0.011848,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_7,80,1.0,1,0.000242,0.00151,0.149325,0.0,0.20352191,0.12721881,0.0,0.00251018,0.01472242,1.415762,0.1,0.030858,0.099395,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_8,79,1.0,1,0.000259,0.001416,0.232753,0.074571,0.19713178,0.12294653,0.0,0.00250299,0.01621407,1.415762,0.1,0.001815,0.051469,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_9,80,1.0,1,0.000268,0.001732,0.217883,0.104182,0.19576515,0.11449432,0.0,0.00266293,0.01771554,1.415762,0.1,0.000522,0.010719,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_0,80,1.0,1,0.000354,0.001577,0.273153,0.0,0.18764185,0.11945821,0.0,0.00325525,0.01985309,1.415762,0.1,0.016285,0.099485,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_1,80,1.0,1,0.000417,0.001884,0.24616,0.0,0.19130041,0.11675879,0.0,0.00455325,0.02001052,1.415762,0.1,0.007458,0.097012,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_10,80,1.0,1,0.000306,0.001607,0.161682,0.0,0.18480198,0.1147596,0.0,0.00505877,0.01914449,1.415762,0.1,0.025468,0.099964,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_11,80,1.0,1,0.000294,0.001801,0.237356,0.0,0.18792477,0.12009008,0.0,0.00240303,0.01926679,1.415762,0.1,0.017013,0.097141,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_12,80,0.925,0,0.000392,0.004439,0.186887,0.0,0.17886598,0.11477776,0.0,0.00773217,0.01715791,1.415762,0.1,0.041115,0.280265,0.925,0
panda_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_13,80,1.0,1,0.000348,0.001637,0.17559,0.0,0.18357556,0.11386735,0.0,0.00481498,0.01608802,1.415762,0.1,0.042463,0.099971,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_14,80,1.0,1,0.000429,0.001969,0.224775,0.0,0.18829202,0.11561176,0.0,0.00288625,0.01651663,1.415762,0.1,0.003474,0.055973,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_15,80,1.0,1,0.000498,0.001682,0.277794,0.036395,0.18623329,0.11699336,0.0,0.00439179,0.01899633,1.415762,0.1,0.000756,0.02405,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_16,80,1.0,1,0.000349,0.001909,0.249439,0.0,0.19092271,0.11932756,0.0,0.00269598,0.01897321,1.415762,0.1,0.017722,0.099341,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_17,80,1.0,1,0.000612,0.001909,0.338212,0.110672,0.18723146,0.1159894,0.0,0.00729277,0.01876378,1.415762,0.1,0.001398,0.037311,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_18,80,1.0,1,0.000411,0.00169,0.254338,0.0,0.1813737,0.11612923,0.0,0.00494286,0.01760553,1.415762,0.1,0.015754,0.099806,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_19,80,1.0,1,0.000338,0.001832,0.293633,0.0,0.1860756,0.11756871,0.0,0.00191481,0.01990147,1.415762,0.1,0.010614,0.097477,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_2,80,1.0,1,0.000394,0.001703,0.227491,0.0,0.19157953,0.11391462,0.0,0.00285418,0.01597682,1.415762,0.1,0.013891,0.078772,1.0,1
panda_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_20,80,1.0,1,0.000393,0.001821,0.140517,0.0,0.18595803,0.11756687,0.0,0.00564892,0.01396903,1.415762,0.1,0.035374,0.099923,1.0,1
