robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost,orientation_tolerance_rad,mean_orientation_error_rad,max_orientation_error_rad,pose_success_rate,trajectory_pose_success
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_41,80,1.0,1,0.000465,0.00187,1.398442,1.233869,0.13068886,0.10388509,0.0,0.00545891,0.00163014,1.202873,0.1,0.00183,0.028097,1.0,1
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_42,80,1.0,1,0.000552,0.001901,1.37595,1.109519,0.1279487,0.09194639,0.0,0.00725212,0.00129409,1.202873,0.1,0.004814,0.09531,1.0,1
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_43,80,0.8625,0,0.002134,0.018538,1.230988,0.514823,0.13316016,0.08512009,0.0,0.02686261,0.00170442,1.202873,0.1,0.002024,0.022767,0.8625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_44,80,1.0,1,0.000545,0.001996,1.358353,1.044417,0.12972363,0.08657324,0.0,0.00795877,0.0020375,1.202873,0.1,0.000716,0.013564,1.0,1
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_45,80,1.0,1,0.000416,0.001565,1.394566,0.963911,0.13321781,0.10095136,0.0,0.00652154,0.00112743,1.202873,0.1,0.002098,0.049425,1.0,1
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_46,80,0.875,0,0.002004,0.019453,1.309062,0.821459,0.13042815,0.09245981,0.0,0.01152731,0.00175616,1.202873,0.1,0.002668,0.04789,0.875,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_47,80,0.7625,0,0.006301,0.039552,1.23228,0.765169,0.13663727,0.09807892,0.0,0.01168768,0.00143111,1.202873,0.1,0.007217,0.060436,0.7625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_48,80,0.925,0,0.001243,0.012478,1.32914,0.577449,0.13605993,0.099096,0.0,0.03481646,0.00156825,1.202873,0.1,0.002126,0.028812,0.925,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_49,80,0.6875,0,0.007285,0.034751,1.22187,0.717438,0.12884603,0.10005288,0.0,0.01137286,0.00068841,1.202873,0.1,0.012433,0.141887,0.6875,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_5,80,0.7125,0,0.006346,0.035835,1.265393,0.746163,0.13311237,0.09804542,0.0,0.00814244,0.00146615,1.202873,0.1,0.011032,0.072103,0.7125,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_6,80,1.0,1,0.000359,0.001675,1.44129,1.221361,0.13699084,0.1036931,0.0,0.00476456,0.00123467,1.202873,0.1,0.000657,0.025094,1.0,1
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_7,80,0.8625,0,0.004354,0.040042,1.342176,0.801222,0.13404354,0.09968204,0.0,0.01371233,0.00113014,1.202873,0.1,0.005703,0.045348,0.8625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_8,80,1.0,1,0.000558,0.001918,1.327568,0.953918,0.12961759,0.08398799,0.0,0.01014719,0.00224205,1.202873,0.1,0.001456,0.029324,1.0,1
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_9,80,0.9375,0,0.000857,0.005104,1.303883,0.78146,0.13393624,0.0988964,0.0,0.00995308,0.00131847,1.202873,0.1,0.001705,0.027934,0.9375,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_0,80,0.625,0,0.021602,0.068914,1.072341,0.791098,0.11806305,0.07056747,0.0,0.00901667,0.00226939,1.202873,0.1,0.034873,0.199405,0.625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_1,80,0.7125,0,0.01031,0.040631,1.067218,0.714696,0.11877285,0.06036979,0.0,0.00727164,0.00228541,1.202873,0.1,0.009235,0.048132,0.7125,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_10,80,0.55,0,0.030441,0.091249,1.104185,0.703693,0.12562071,0.07271837,0.0,0.00950388,0.00224231,1.202873,0.1,0.045814,0.182157,0.55,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_11,80,0.7375,0,0.015329,0.068571,1.052657,0.654159,0.11389904,0.05302877,0.0,0.00873017,0.00209998,1.202873,0.1,0.017126,0.093508,0.7375,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_12,80,0.725,0,0.008997,0.045667,1.10533,0.769753,0.11736,0.0609291,0.0,0.00591526,0.00250564,1.202873,0.1,0.008958,0.048003,0.725,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_13,80,0.7625,0,0.006472,0.0406,1.094715,0.593885,0.12018605,0.06023777,0.0,0.00946611,0.00237701,1.202873,0.1,0.008774,0.114277,0.7625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_14,80,0.725,0,0.011534,0.050521,1.106966,0.733019,0.11515123,0.06758645,0.0,0.007232,0.0021892,1.202873,0.1,0.01266,0.067934,0.725,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_15,80,0.625,0,0.018201,0.062263,1.038113,0.6874,0.11719948,0.05643357,0.0,0.0103872,0.00239761,1.202873,0.1,0.025213,0.204374,0.625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_16,80,0.575,0,0.029247,0.08166,1.140719,0.77951,0.12843726,0.08295011,0.0,0.01172491,0.00195401,1.202873,0.1,0.049097,0.218194,0.575,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_17,80,0.7,0,0.018214,0.07737,1.161242,0.772485,0.11852097,0.07993639,0.0,0.01108897,0.00187329,1.202873,0.1,0.027308,0.220502,0.7,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_18,80,0.5875,0,0.026715,0.078532,1.099436,0.75598,0.12506746,0.06497234,0.0,0.01050335,0.00240684,1.202873,0.1,0.03336,0.13074,0.5875,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_19,80,0.625,0,0.019683,0.080633,1.099062,0.738776,0.12137535,0.06837601,0.0,0.01000441,0.00210232,1.202873,0.1,0.024511,0.142842,0.625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_2,80,0.8,0,0.003714,0.025807,1.124404,0.602893,0.11867416,0.06859939,0.0,0.00782957,0.00231103,1.202873,0.1,0.003989,0.03457,0.8,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_20,80,0.8,0,0.011663,0.077728,1.198292,0.631884,0.11812861,0.05410677,0.0,0.01334476,0.00187154,1.202873,0.1,0.014607,0.108873,0.8,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_21,80,0.7125,0,0.009585,0.050759,1.09966,0.70662,0.11797965,0.07029332,0.0,0.00942417,0.00252951,1.202873,0.1,0.007856,0.060728,0.7125,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_22,80,0.65,0,0.023697,0.080319,1.112404,0.775021,0.1200471,0.06946527,0.0,0.00848,0.00202342,1.202873,0.1,0.026804,0.104297,0.65,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_23,80,0.6375,0,0.017459,0.05709,1.124377,0.759183,0.11866144,0.07448856,0.0,0.00887054,0.00181544,1.202873,0.1,0.027582,0.202214,0.6375,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_24,80,0.675,0,0.013818,0.054991,1.135634,0.712866,0.12047684,0.07553315,0.0,0.00786066,0.00294925,1.202873,0.1,0.012832,0.061275,0.675,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_25,80,0.7875,0,0.006711,0.04151,1.161174,0.715988,0.11718985,0.0754477,0.0,0.00573903,0.00208111,1.202873,0.1,0.006665,0.035009,0.7875,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_26,80,0.7,0,0.008901,0.040406,1.080657,0.688006,0.1210627,0.06307261,0.0,0.00913046,0.0027883,1.202873,0.1,0.015963,0.101832,0.7,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_27,80,0.65,0,0.02116,0.074898,1.045897,0.689762,0.11761236,0.05622054,0.0,0.00837824,0.00235855,1.202873,0.1,0.022218,0.098246,0.65,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_28,80,0.6125,0,0.029266,0.095595,1.131756,0.759012,0.1209175,0.07326618,0.0,0.01242416,0.00233404,1.202873,0.1,0.038461,0.174115,0.6125,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_29,80,0.7125,0,0.012105,0.05746,1.151768,0.75324,0.12146392,0.07550923,0.0,0.00772951,0.00209118,1.202873,0.1,0.012068,0.062449,0.7125,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_3,80,0.8625,0,0.006063,0.047711,1.116402,0.716235,0.10487172,0.06481254,0.0,0.0077333,0.0024645,1.202873,0.1,0.006951,0.075981,0.8625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_30,80,0.6375,0,0.022552,0.086737,1.120185,0.736806,0.11985826,0.06987109,0.0,0.00747957,0.00241277,1.202873,0.1,0.024241,0.125934,0.6375,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_31,80,0.6125,0,0.019929,0.062973,1.081093,0.724672,0.12005387,0.0694595,0.0,0.00886396,0.00191971,1.202873,0.1,0.023983,0.092461,0.6125,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_32,80,0.7,0,0.010411,0.042933,1.164129,0.713136,0.12223765,0.08042786,0.0,0.00789082,0.00218622,1.202873,0.1,0.010153,0.048585,0.7,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_33,80,0.675,0,0.019719,0.077999,1.101858,0.818023,0.11946189,0.06408304,0.0,0.00777254,0.00222287,1.202873,0.1,0.031069,0.193766,0.675,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_34,80,0.6125,0,0.025465,0.082534,1.06019,0.698963,0.11662949,0.05633572,0.0,0.01139504,0.00271599,1.202873,0.1,0.030645,0.138951,0.6125,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_35,80,0.7625,0,0.011563,0.073769,1.076059,0.706744,0.10989878,0.06568212,0.0,0.00999703,0.00284289,1.202873,0.1,0.014477,0.084786,0.7625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_36,80,0.725,0,0.010981,0.052066,1.089276,0.707006,0.11692449,0.06853552,0.0,0.00905848,0.00236864,1.202873,0.1,0.024558,0.294494,0.725,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_37,80,0.7375,0,0.005131,0.029448,1.059496,0.619748,0.12248719,0.06462332,0.0,0.00857052,0.00233681,1.202873,0.1,0.006251,0.051469,0.7375,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_38,80,0.7,0,0.01668,0.072789,1.062978,0.733524,0.11759136,0.06732113,0.0,0.00713584,0.00205168,1.202873,0.1,0.01709,0.11842,0.7,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_39,80,0.7,0,0.013131,0.058944,1.091162,0.774654,0.1164021,0.0617943,0.0,0.00669431,0.00267527,1.202873,0.1,0.013368,0.080089,0.7,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_4,80,0.6625,0,0.010479,0.04123,1.052251,0.739207,0.11918818,0.06103599,0.0,0.00784128,0.00238546,1.202873,0.1,0.017812,0.170444,0.6625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_40,80,0.6,0,0.027377,0.088288,1.100045,0.7412,0.11830546,0.06637308,0.0,0.01104484,0.00220891,1.202873,0.1,0.038926,0.178473,0.6,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_41,80,0.7125,0,0.008038,0.048155,1.053854,0.709693,0.11916611,0.06920397,0.0,0.00836684,0.00215455,1.202873,0.1,0.008937,0.06849,0.7125,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_42,80,0.7,0,0.016059,0.084908,1.137387,0.755473,0.12390502,0.06716165,0.0,0.02252458,0.00129334,1.202873,0.1,0.016945,0.113715,0.7,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_43,80,0.7625,0,0.012039,0.064348,1.092637,0.730304,0.10859611,0.0662607,0.0,0.01147079,0.00240067,1.202873,0.1,0.013402,0.093884,0.7625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_44,80,0.55,0,0.03045,0.082017,1.092679,0.750209,0.12324879,0.07441191,0.0,0.01174118,0.00155918,1.202873,0.1,0.051692,0.162646,0.55,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_45,80,0.5625,0,0.013868,0.074433,1.082815,0.672725,0.12937408,0.07706745,0.0,0.01100929,0.00224847,1.202873,0.1,0.042815,0.365533,0.5625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_46,80,0.775,0,0.011943,0.068541,1.09066,0.778375,0.10708555,0.07035845,0.0,0.01049604,0.00257396,1.202873,0.1,0.019493,0.218118,0.775,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_47,80,0.7375,0,0.014942,0.077756,1.137998,0.788039,0.1204844,0.06691033,0.0,0.00714908,0.00205005,1.202873,0.1,0.016171,0.090688,0.7375,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_48,80,0.7625,0,0.007378,0.049886,1.014635,0.674638,0.11665391,0.05644492,0.0,0.01661191,0.00216978,1.202873,0.1,0.01317,0.137256,0.7625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_49,80,0.725,0,0.016065,0.078607,1.005276,0.787351,0.10271487,0.06351241,0.0,0.00875791,0.00259335,1.202873,0.1,0.022762,0.136205,0.725,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_5,80,0.6,0,0.017913,0.062746,1.051096,0.7526,0.12123046,0.0601112,0.0,0.0098833,0.0021215,1.202873,0.1,0.022507,0.101125,0.6,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_6,80,0.7,0,0.016992,0.067072,1.047902,0.715352,0.1128544,0.05869002,0.0,0.00959112,0.00248155,1.202873,0.1,0.01667,0.077111,0.7,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_7,80,0.65,0,0.022253,0.079438,1.166008,0.770268,0.12413123,0.08295009,0.0,0.00713975,0.00209633,1.202873,0.1,0.029302,0.132068,0.65,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_8,80,0.7375,0,0.011909,0.057483,1.120352,0.726383,0.12135189,0.07416921,0.0,0.00670881,0.00195199,1.202873,0.1,0.01088,0.057346,0.7375,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_9,80,0.5625,0,0.031175,0.086519,1.131748,0.767923,0.1266966,0.07774767,0.0,0.01547628,0.00154393,1.202873,0.1,0.050604,0.206357,0.5625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_0,80,0.1875,0,0.03629,0.074824,1.166506,0.783751,0.14852675,0.10442804,0.0,0.01219393,0.02390026,1.202873,0.1,0.102495,0.310011,0.1875,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_1,80,0.4375,0,0.014718,0.040588,1.251649,0.743342,0.15500175,0.1014606,0.0,0.03258257,0.01177415,1.202873,0.1,0.014838,0.044915,0.4375,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_10,80,0.3375,0,0.015777,0.076937,1.192878,0.736673,0.15785495,0.1008781,0.0,0.02338533,0.0146082,1.202873,0.1,0.022339,0.129962,0.3375,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_11,80,0.425,0,0.015661,0.044311,1.185175,0.811853,0.15383728,0.10265587,0.0,0.02096981,0.01049913,1.202873,0.1,0.028931,0.164236,0.425,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_12,80,0.2625,0,0.014363,0.039753,1.101666,0.714013,0.15403974,0.10636156,0.0,0.01733376,0.01291156,1.202873,0.1,0.02287,0.123125,0.2625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_13,80,0.15,0,0.028931,0.062633,1.104755,0.696789,0.15067462,0.10519416,0.0,0.02941724,0.01985004,1.202873,0.1,0.058476,0.194912,0.15,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_14,80,0.6125,0,0.014104,0.050108,1.250703,0.824532,0.1586754,0.10400271,0.0,0.06787332,0.01593602,1.202873,0.1,0.025572,0.168499,0.6125,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_15,80,0.325,0,0.036143,0.094062,1.137191,0.767417,0.15881553,0.10450083,0.0,0.0448776,0.00807468,1.202873,0.1,0.060784,0.168036,0.325,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_16,80,0.4875,0,0.034199,0.08833,1.254639,0.755861,0.15396599,0.10188215,0.0,0.01673296,0.01096878,1.202873,0.1,0.059456,0.226589,0.4875,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_17,80,0.275,0,0.033458,0.079795,1.110719,0.687192,0.1556127,0.10052575,0.0,0.03665186,0.00972552,1.202873,0.1,0.084968,0.305343,0.275,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_18,80,0.225,0,0.021234,0.05307,1.15971,0.745929,0.15339955,0.10372028,0.0,0.01850072,0.0170123,1.202873,0.1,0.039494,0.132816,0.225,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_19,80,0.475,0,0.009185,0.039687,1.218331,0.745303,0.16172561,0.10792739,0.0,0.02563205,0.0089315,1.202873,0.1,0.012584,0.067954,0.475,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_2,80,0.1375,0,0.046447,0.090215,1.159505,0.880462,0.14911506,0.10853645,0.0,0.02757123,0.02203384,1.202873,0.1,0.125027,0.303009,0.1375,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_20,80,0.2,0,0.03352,0.07538,1.162169,0.704442,0.15052993,0.10468252,0.0,0.01287965,0.02184708,1.202873,0.1,0.079514,0.245138,0.2,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_21,80,0.925,0,0.001338,0.01672,1.418923,0.938195,0.15869667,0.10319614,0.0,0.00972194,0.00783701,1.202873,0.1,0.00115,0.019877,0.925,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_22,80,0.65,0,0.007834,0.057448,1.258696,0.745828,0.16104556,0.10780667,0.0,0.00964741,0.0103139,1.202873,0.1,0.020384,0.188497,0.65,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_23,80,1.0,1,0.000494,0.001964,1.481449,0.926221,0.15760898,0.10667375,0.0,0.00724257,0.00466701,1.202873,0.1,0.000611,0.002246,1.0,1
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_24,80,0.55,0,0.019418,0.068077,1.329624,0.762943,0.15767424,0.10867211,0.0,0.00690941,0.01021785,1.202873,0.1,0.027318,0.139373,0.55,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_25,80,0.3375,0,0.019775,0.047985,1.171847,0.747099,0.15504478,0.10564506,0.0,0.05518228,0.01043846,1.202873,0.1,0.028366,0.113531,0.3375,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_26,80,0.3875,0,0.039112,0.093944,1.226724,0.723564,0.15710566,0.10470243,0.0,0.02250562,0.01519952,1.202873,0.1,0.070335,0.368291,0.3875,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_27,80,0.1625,0,0.042373,0.087483,1.144736,0.769337,0.14852694,0.10583078,0.0,0.0259394,0.01885592,1.202873,0.1,0.084406,0.206112,0.1625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_28,80,0.1375,0,0.045815,0.070967,1.113349,0.761892,0.15313759,0.10663841,0.0,0.02173823,0.01977966,1.202873,0.1,0.110635,0.215338,0.1375,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_29,80,0.275,0,0.027221,0.060107,1.170638,0.744996,0.15355157,0.10712021,0.0,0.01370615,0.01648364,1.202873,0.1,0.054392,0.187934,0.275,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_3,80,0.1625,0,0.038671,0.082889,1.131039,0.798755,0.1464049,0.10085583,0.0,0.02131125,0.01249777,1.202873,0.1,0.072381,0.210982,0.1625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_30,80,0.7625,0,0.004661,0.030437,1.35224,0.691757,0.15642557,0.10368847,0.0,0.02930514,0.01259874,1.202873,0.1,0.003993,0.04049,0.7625,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_31,80,0.8,0,0.004327,0.031469,1.421253,0.714951,0.16035263,0.1116077,0.0,0.02819472,0.01106262,1.202873,0.1,0.005189,0.048272,0.8,0
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_32,80,0.275,0,0.026377,0.06924,1.141499,0.713097,0.15478532,0.10555144,0.0,0.01413256,0.01163096,1.202873,0.1,0.059019,0.176228,0.275,0
